Wavelength(nm)  Intensity
774.41	3158.00
774.57	3166.00
774.73	3168.00
774.88	3162.00
775.04	3162.00
775.20	3150.00
775.36	3152.00
775.51	3145.00
775.67	3149.00
775.83	3144.00
775.98	3135.00
776.14	3142.00
776.30	3147.00
776.46	3143.00
776.61	3143.00
776.77	3148.00
776.93	3137.00
777.08	3116.00
777.24	3130.00
777.40	3115.00
777.56	3119.00
777.71	3118.00
777.87	3119.00
778.03	3111.00
778.18	3111.00
778.34	3104.00
778.50	3093.00
778.65	3078.00
778.81	3091.00
778.97	3080.00
779.12	3091.00
779.28	3089.00
779.44	3101.00
779.59	3083.00
779.75	3083.00
779.90	3085.00
780.06	3079.00
780.22	3072.00
780.37	3079.00
780.53	3071.00
780.69	3077.00
780.84	3072.00
781.00	3071.00
781.15	3075.00
781.31	3062.00
781.47	3056.00
781.62	3066.00
781.78	3043.00
781.93	3058.00
782.09	3055.00
782.25	3062.00
782.40	3053.00
782.56	3050.00
782.71	3047.00
782.87	3029.00
783.02	3047.00
783.18	3038.00
783.34	3028.00
783.49	3030.00
783.65	3029.00
783.80	3021.00
783.96	3020.00
784.11	3013.00
784.27	3025.00
784.42	3018.00
784.58	3024.00
784.73	3017.00
784.89	3016.00
785.05	3011.00
785.20	3019.00
785.36	3006.00
785.51	3017.00
785.67	3013.00
785.82	3020.00
785.98	3015.00
786.13	2999.00
786.29	2993.00
786.44	2995.00
786.60	2991.00
786.75	2996.00
786.91	2990.00
787.06	2988.00
787.21	2980.00
787.37	2978.00
787.52	2993.00
787.68	2984.00
787.83	2986.00
787.99	2981.00
788.14	2974.00
788.30	2960.00
788.45	2964.00
788.61	2968.00
788.76	2978.00
788.91	2979.00
789.07	2969.00
789.22	2970.00
789.38	2967.00
789.53	2962.00
789.69	2959.00
789.84	2963.00
789.99	2965.00
790.15	2949.00
790.30	2954.00
790.46	2958.00
790.61	2950.00
790.76	2956.00
790.92	2952.00
791.07	2944.00
791.23	2956.00
791.38	2940.00
791.53	2943.00
791.69	2934.00
791.84	2953.00
791.99	2944.00
792.15	2943.00
792.30	2942.00
792.46	2939.00
792.61	2932.00
792.76	2922.00
792.92	2921.00
793.07	2925.00
793.22	2925.00
793.38	2917.00
793.53	2927.00
793.68	2918.00
793.84	2921.00
793.99	2921.00
794.14	2920.00
794.30	2919.00
794.45	2916.00
794.60	2911.00
794.75	2924.00
794.91	2932.00
795.06	2905.00
795.21	2912.00
795.37	2905.00
795.52	2911.00
795.67	2911.00
795.83	2915.00
795.98	2907.00
796.13	2904.00
796.28	2896.00
796.44	2901.00
796.59	2899.00
796.74	2889.00
796.89	2891.00
797.05	2881.00
797.20	2879.00
797.35	2890.00
797.50	2878.00
797.66	2891.00
797.81	2875.00
797.96	2865.00
798.11	2872.00
798.27	2870.00
798.42	2858.00
798.57	2921.00
798.72	2878.00
798.87	2854.00
799.03	2873.00
799.18	2864.00
799.33	2873.00
799.48	2871.00
799.63	2869.00
799.79	2861.00
799.94	2871.00
800.09	2871.00
800.24	2868.00
800.39	2874.00
800.54	2882.00
800.70	2875.00
800.85	2865.00
801.00	2862.00
801.15	2861.00
801.30	2866.00
801.45	2870.00
801.61	2869.00
801.76	2854.00
801.91	2856.00
802.06	2852.00
802.21	2855.00
802.36	2845.00
802.51	2852.00
802.67	2850.00
802.82	2838.00
802.97	2841.00
803.12	2844.00
803.27	2845.00
803.42	2845.00
803.57	2846.00
803.72	2833.00
803.87	2838.00
804.02	2839.00
804.18	2842.00
804.33	2848.00
804.48	2846.00
804.63	2836.00
804.78	2840.00
804.93	2839.00
805.08	2847.00
805.23	2839.00
805.38	2833.00
805.53	2837.00
805.68	2826.00
805.83	2829.00
805.98	2827.00
806.13	2817.00
806.28	2829.00
806.44	2821.00
806.59	2832.00
806.74	2822.00
806.89	2821.00
807.04	2818.00
807.19	2818.00
807.34	2828.00
807.49	2811.00
807.64	2817.00
807.79	2828.00
807.94	2819.00
808.09	2814.00
808.24	2821.00
808.39	2829.00
808.54	2818.00
808.69	2821.00
808.84	2809.00
808.99	2814.00
809.14	2820.00
809.29	2819.00
809.44	2812.00
809.58	2810.00
809.73	2811.00
809.88	2812.00
810.03	2817.00
810.18	2817.00
810.33	2845.00
810.48	2837.00
810.63	2829.00
810.78	2823.00
810.93	2827.00
811.08	2819.00
811.23	2828.00
811.38	2859.00
811.53	2915.00
811.68	2881.00
811.83	2842.00
811.97	2831.00
812.12	2828.00
812.27	2823.00
812.42	2811.00
812.57	2808.00
812.72	2807.00
812.87	2807.00
813.02	2799.00
813.17	2798.00
813.31	2802.00
813.46	2798.00
813.61	2793.00
813.76	2806.00
813.91	2804.00
814.06	2796.00
814.21	2805.00
814.35	2798.00
814.50	2796.00
814.65	2805.00
814.80	2801.00
814.95	2801.00
815.10	2806.00
815.25	2803.00
815.39	2790.00
815.54	2791.00
815.69	2793.00
815.84	2790.00
815.99	2798.00
816.13	2793.00
816.28	2792.00
816.43	2795.00
816.58	2800.00
816.73	2790.00
816.87	2793.00
817.02	2787.00
817.17	2787.00
817.32	2794.00
817.47	2793.00
817.61	2783.00
817.76	2787.00
817.91	2779.00
818.06	2777.00
818.20	2779.00
818.35	2779.00
818.50	2784.00
818.65	2776.00
818.79	2786.00
818.94	2780.00
819.09	2777.00
819.24	2775.00
819.38	2782.00
819.53	2780.00
819.68	2784.00
819.83	2777.00
819.97	2774.00
820.12	2775.00
820.27	2774.00
820.41	2776.00
820.56	2782.00
820.71	2781.00
820.86	2773.00
821.00	2782.00
821.15	2780.00
821.30	2781.00
821.44	2771.00
821.59	2779.00
821.74	2766.00
821.88	2762.00
822.03	2768.00
822.18	2768.00
822.32	2764.00
822.47	2767.00
822.62	2770.00
822.76	2766.00
822.91	2762.00
823.06	2762.00
823.20	2754.00
823.35	2765.00
823.49	2755.00
823.64	2760.00
823.79	2765.00
823.93	2757.00
824.08	2757.00
824.23	2763.00
824.37	2765.00
824.52	2768.00
824.66	2761.00
824.81	2767.00
824.96	2764.00
825.10	2765.00
825.25	2764.00
825.39	2764.00
825.54	2762.00
825.69	2763.00
825.83	2761.00
825.98	2763.00
