Wavelength(nm)  Intensity
790.30	2771.00
790.46	2771.00
790.61	2779.00
790.76	2766.00
790.92	2768.00
791.07	2760.00
791.23	2757.00
791.38	2759.00
791.53	2758.00
791.69	2757.00
791.84	2771.00
791.99	2762.00
792.15	2742.00
792.30	2753.00
792.46	2759.00
792.61	2753.00
792.76	2744.00
792.92	2741.00
793.07	2746.00
793.22	2745.00
793.38	2738.00
793.53	2753.00
793.68	2749.00
793.84	2737.00
793.99	2745.00
794.14	2737.00
794.30	2732.00
794.45	2730.00
794.60	2744.00
794.75	2747.00
794.91	2751.00
795.06	2742.00
795.21	2746.00
795.37	2734.00
795.52	2744.00
795.67	2736.00
795.83	2738.00
795.98	2734.00
796.13	2730.00
796.28	2732.00
796.44	2736.00
796.59	2719.00
796.74	2720.00
796.89	2733.00
797.05	2719.00
797.20	2727.00
797.35	2729.00
797.50	2718.00
797.66	2734.00
797.81	2722.00
797.96	2729.00
798.11	2720.00
798.27	2722.00
798.42	2708.00
798.57	2829.00
798.72	2734.00
798.87	2727.00
799.03	2731.00
799.18	2723.00
799.33	2731.00
799.48	2733.00
799.63	2730.00
799.79	2724.00
799.94	2721.00
800.09	2718.00
800.24	2719.00
800.39	2730.00
800.54	2730.00
800.70	2733.00
800.85	2721.00
801.00	2730.00
801.15	2718.00
801.30	2721.00
801.45	2741.00
801.61	2719.00
801.76	2719.00
801.91	2713.00
802.06	2719.00
802.21	2709.00
802.36	2699.00
802.51	2707.00
802.67	2698.00
802.82	2704.00
802.97	2701.00
803.12	2707.00
803.27	2704.00
803.42	2712.00
803.57	2703.00
803.72	2698.00
803.87	2699.00
804.02	2703.00
804.18	2702.00
804.33	2708.00
804.48	2709.00
804.63	2697.00
804.78	2695.00
804.93	2696.00
805.08	2696.00
805.23	2696.00
805.38	2697.00
805.53	2699.00
805.68	2694.00
805.83	2690.00
805.98	2691.00
806.13	2694.00
806.28	2694.00
806.44	2687.00
806.59	2699.00
806.74	2687.00
806.89	2685.00
807.04	2691.00
807.19	2682.00
807.34	2681.00
807.49	2680.00
807.64	2681.00
807.79	2683.00
807.94	2677.00
808.09	2680.00
808.24	2679.00
808.39	2674.00
808.54	2679.00
808.69	2685.00
808.84	2673.00
808.99	2670.00
809.14	2670.00
809.29	2678.00
809.44	2680.00
809.58	2674.00
809.73	2671.00
809.88	2666.00
810.03	2679.00
810.18	2677.00
810.33	2694.00
810.48	2684.00
810.63	2681.00
810.78	2673.00
810.93	2678.00
811.08	2676.00
811.23	2677.00
811.38	2692.00
811.53	2723.00
811.68	2705.00
811.83	2685.00
811.97	2677.00
812.12	2683.00
812.27	2677.00
812.42	2675.00
812.57	2663.00
812.72	2667.00
812.87	2659.00
813.02	2657.00
813.17	2657.00
813.31	2668.00
813.46	2657.00
813.61	2662.00
813.76	2657.00
813.91	2657.00
814.06	2665.00
814.21	2665.00
814.35	2661.00
814.50	2667.00
814.65	2663.00
814.80	2657.00
814.95	2662.00
815.10	2661.00
815.25	2657.00
815.39	2652.00
815.54	2659.00
815.69	2644.00
815.84	2657.00
815.99	2655.00
816.13	2663.00
816.28	2650.00
816.43	2664.00
816.58	2653.00
816.73	2664.00
816.87	2656.00
817.02	2647.00
817.17	2662.00
817.32	2655.00
817.47	2660.00
817.61	2652.00
817.76	2652.00
817.91	2641.00
818.06	2641.00
818.20	2640.00
818.35	2647.00
818.50	2637.00
818.65	2644.00
818.79	2645.00
818.94	2647.00
819.09	2637.00
819.24	2639.00
819.38	2646.00
819.53	2650.00
819.68	2649.00
819.83	2636.00
819.97	2641.00
820.12	2643.00
820.27	2635.00
820.41	2643.00
820.56	2643.00
820.71	2645.00
820.86	2640.00
821.00	2659.00
821.15	2646.00
821.30	2643.00
821.44	2665.00
821.59	2647.00
821.74	2645.00
821.88	2645.00
822.03	2637.00
822.18	2652.00
822.32	2639.00
822.47	2637.00
822.62	2636.00
822.76	2640.00
822.91	2634.00
823.06	2626.00
823.20	2633.00
823.35	2648.00
823.49	2628.00
823.64	2645.00
823.79	2640.00
823.93	2631.00
824.08	2634.00
824.23	2634.00
824.37	2652.00
824.52	2640.00
824.66	2638.00
824.81	2643.00
824.96	2646.00
825.10	2639.00
825.25	2644.00
825.39	2638.00
825.54	2644.00
825.69	2639.00
825.83	2644.00
825.98	2644.00
826.12	2639.00
826.27	2643.00
826.41	2645.00
826.56	2650.00
826.71	2649.00
826.85	2643.00
827.00	2640.00
827.14	2642.00
827.29	2641.00
827.43	2638.00
827.58	2632.00
827.72	2647.00
827.87	2627.00
828.01	2630.00
828.16	2629.00
828.30	2632.00
828.45	2633.00
828.59	2631.00
828.74	2637.00
828.89	2622.00
829.03	2633.00
829.18	2629.00
829.32	2640.00
829.46	2636.00
829.61	2635.00
829.75	2639.00
829.90	2639.00
830.04	2635.00
830.19	2631.00
830.33	2628.00
830.48	2631.00
830.62	2627.00
830.77	2634.00
830.91	2646.00
831.06	2640.00
831.20	2632.00
831.35	2639.00
831.49	2635.00
831.63	2631.00
831.78	2630.00
831.92	2626.00
832.07	2641.00
832.21	2637.00
832.36	2619.00
832.50	2620.00
832.64	2631.00
832.79	2629.00
832.93	2626.00
833.08	2628.00
833.22	2631.00
833.36	2631.00
833.51	2625.00
833.65	2634.00
833.80	2637.00
833.94	2625.00
834.08	2625.00
834.23	2644.00
834.37	2632.00
834.51	2631.00
834.66	2631.00
834.80	2623.00
834.95	2628.00
835.09	2637.00
835.23	2641.00
835.38	2641.00
835.52	2641.00
835.66	2625.00
835.81	2629.00
835.95	2635.00
836.09	2638.00
836.24	2641.00
836.38	2629.00
836.52	2628.00
836.67	2633.00
836.81	2650.00
836.95	2633.00
837.10	2632.00
837.24	2627.00
837.38	2628.00
837.52	2626.00
837.67	2624.00
837.81	2618.00
837.95	2626.00
838.10	2623.00
838.24	2617.00
838.38	2625.00
838.52	2616.00
838.67	2625.00
838.81	2621.00
838.95	2622.00
839.09	2626.00
839.24	2625.00
839.38	2630.00
839.52	2630.00
839.66	2629.00
839.81	2632.00
839.95	2629.00
840.09	2636.00
840.23	2631.00
840.38	2636.00
840.52	2631.00
840.66	2637.00
840.80	2640.00
840.94	2637.00
841.09	2642.00
841.23	2638.00
841.37	2632.00
841.51	2640.00
841.65	2628.00
841.80	2627.00
841.94	2633.00
842.08	2627.00
842.22	2629.00
842.36	2634.00
842.50	2648.00
842.65	2639.00
842.79	2631.00
842.93	2629.00
843.07	2621.00
843.21	2629.00
843.35	2626.00
843.50	2619.00
843.64	2616.00
843.78	2607.00
843.92	2617.00
844.06	2618.00
844.20	2614.00
844.34	2623.00
844.48	2617.00
844.63	2627.00
844.77	2630.00
844.91	2623.00
845.05	2627.00
845.19	2623.00
845.33	2634.00
845.47	2637.00
845.61	2625.00
845.75	2632.00
845.90	2634.00
846.04	2636.00
846.18	2625.00
846.32	2619.00
846.46	2624.00
846.60	2632.00
846.74	2625.00
846.88	2620.00
847.02	2622.00
847.16	2621.00
847.30	2627.00
847.44	2623.00
847.58	2613.00
847.72	2623.00
847.86	2641.00
848.00	2625.00
848.14	2624.00
848.28	2634.00
848.42	2637.00
848.56	2629.00
848.70	2631.00
848.84	2633.00
848.99	2630.00
849.13	2630.00
849.27	2630.00
849.41	2616.00
849.54	2625.00
849.68	2620.00
849.82	2637.00
849.96	2630.00
850.10	2633.00
850.24	2629.00
850.38	2625.00
850.52	2615.00
850.66	2619.00
850.80	2617.00
850.94	2618.00
851.08	2625.00
851.22	2614.00
851.36	2625.00
851.50	2444.00
851.64	2425.00
851.78	2433.00
851.92	2436.00
852.06	2509.00
852.20	2512.00
852.34	2503.00
852.48	2514.00
852.61	2509.00
852.75	2510.00
852.89	2621.00
853.03	2615.00
853.17	2612.00
853.31	2613.00
853.45	2619.00
853.59	2619.00
853.73	2436.00
853.87	2441.00
854.00	2435.00
854.14	2429.00
