Wavelength(nm)  Intensity
765.53	3368.00
765.69	3286.00
765.85	3349.00
766.01	3304.00
766.17	3292.00
766.33	3327.00
766.49	3333.00
766.65	3329.00
766.81	3339.00
766.97	3309.00
767.13	3291.00
767.29	3298.00
767.44	3301.00
767.60	3295.00
767.76	3322.00
767.92	3316.00
768.08	3330.00
768.24	3277.00
768.40	3319.00
768.56	3307.00
768.72	3308.00
768.88	3381.00
769.03	3341.00
769.19	3280.00
769.35	3336.00
769.51	3333.00
769.67	3354.00
769.83	3342.00
769.99	3300.00
770.14	3286.00
770.30	3268.00
770.46	3321.00
770.62	3338.00
770.78	3325.00
770.94	3324.00
771.09	3279.00
771.25	3291.00
771.41	3316.00
771.57	3345.00
771.73	3358.00
771.89	3369.00
772.04	3328.00
772.20	3317.00
772.36	3359.00
772.52	3356.00
772.68	3336.00
772.83	3327.00
772.99	3307.00
773.15	3328.00
773.31	3302.00
773.46	3327.00
773.62	3331.00
773.78	3289.00
773.94	3309.00
774.10	3360.00
774.25	3326.00
774.41	3321.00
774.57	3339.00
774.73	3327.00
774.88	3306.00
775.04	3312.00
775.20	3336.00
775.36	3276.00
775.51	3299.00
775.67	3349.00
775.83	3359.00
775.98	3334.00
776.14	3408.00
776.30	3363.00
776.46	3365.00
776.61	3374.00
776.77	3356.00
776.93	3370.00
777.08	3304.00
777.24	3331.00
777.40	3345.00
777.56	3320.00
777.71	3364.00
777.87	3362.00
778.03	3264.00
778.18	3356.00
778.34	3289.00
778.50	3317.00
778.65	3324.00
778.81	3332.00
778.97	3308.00
779.12	3336.00
779.28	3303.00
779.44	3325.00
779.59	3336.00
779.75	3326.00
779.90	3310.00
780.06	3355.00
780.22	3384.00
780.37	3377.00
780.53	3330.00
780.69	3334.00
780.84	3308.00
781.00	3397.00
781.15	3340.00
781.31	3300.00
781.47	3366.00
781.62	3310.00
781.78	3329.00
781.93	3278.00
782.09	3352.00
782.25	3316.00
782.40	3298.00
782.56	3320.00
782.71	3333.00
782.87	3353.00
783.02	3339.00
783.18	3343.00
783.34	3392.00
783.49	3362.00
783.65	3401.00
783.80	3366.00
783.96	3345.00
784.11	3373.00
784.27	3392.00
784.42	3390.00
784.58	3459.00
784.73	3365.00
784.89	3394.00
785.05	3398.00
785.20	3442.00
785.36	3392.00
785.51	3420.00
785.67	3398.00
785.82	3416.00
785.98	3497.00
786.13	3421.00
786.29	3402.00
786.44	3456.00
786.60	3400.00
786.75	3442.00
786.91	3444.00
787.06	3403.00
787.21	3422.00
787.37	3434.00
787.52	3415.00
787.68	3441.00
787.83	3425.00
787.99	3398.00
788.14	3468.00
788.30	3395.00
788.45	3447.00
788.61	3427.00
788.76	3459.00
788.91	3466.00
789.07	3417.00
789.22	3453.00
789.38	3430.00
789.53	3443.00
789.69	3445.00
789.84	3477.00
789.99	3429.00
790.15	3420.00
790.30	3459.00
790.46	3466.00
790.61	3444.00
790.76	3443.00
790.92	3438.00
791.07	3438.00
791.23	3429.00
791.38	3427.00
791.53	3463.00
791.69	3413.00
791.84	3517.00
791.99	3408.00
792.15	3390.00
792.30	3438.00
792.46	3496.00
792.61	3447.00
792.76	3426.00
792.92	3424.00
793.07	3449.00
793.22	3424.00
793.38	3415.00
793.53	3449.00
793.68	3441.00
793.84	3415.00
793.99	3419.00
794.14	3433.00
794.30	3413.00
794.45	3395.00
794.60	3469.00
794.75	3464.00
794.91	3495.00
795.06	3435.00
795.21	3461.00
795.37	3402.00
795.52	3452.00
795.67	3409.00
795.83	3463.00
795.98	3434.00
796.13	3437.00
796.28	3445.00
796.44	3424.00
796.59	3386.00
796.74	3392.00
796.89	3451.00
797.05	3370.00
797.20	3360.00
