Wavelength(nm)  Intensity
710.19	2793.00
710.36	2790.00
710.53	2788.00
710.70	2782.00
710.87	2784.00
711.04	2793.00
711.22	2797.00
711.39	2805.00
711.56	2817.00
711.73	2845.00
711.90	2855.00
712.07	2862.00
712.24	2858.00
712.41	2864.00
712.58	2854.00
712.75	2869.00
712.92	2847.00
713.09	2836.00
713.26	2828.00
713.43	2833.00
713.60	2834.00
713.77	2837.00
713.94	2836.00
714.11	2835.00
714.28	2864.00
714.45	2848.00
714.62	2850.00
714.79	2862.00
714.96	2855.00
715.13	2871.00
715.30	2884.00
715.47	2877.00
715.64	2895.00
715.81	2902.00
715.98	2908.00
716.15	2915.00
716.32	2935.00
716.49	2943.00
716.66	2946.00
716.83	2961.00
717.00	2981.00
717.17	2977.00
717.34	2997.00
717.51	3018.00
717.68	3043.00
717.85	3054.00
718.02	3052.00
718.19	3085.00
718.35	3110.00
718.52	3126.00
718.69	3137.00
718.86	3169.00
719.03	3198.00
719.20	3220.00
719.37	3237.00
719.54	3283.00
719.71	3299.00
719.88	3327.00
720.05	3349.00
720.21	3368.00
720.38	3411.00
720.55	3421.00
720.72	3450.00
720.89	3482.00
721.06	3500.00
721.23	3537.00
721.40	3567.00
721.56	3564.00
721.73	3610.00
721.90	3619.00
722.07	3638.00
722.24	3670.00
722.41	3701.00
722.58	3721.00
722.74	3722.00
722.91	3744.00
723.08	3760.00
723.25	3749.00
723.42	3781.00
723.59	3798.00
723.75	3789.00
723.92	3813.00
724.09	3835.00
724.26	3811.00
724.43	3831.00
724.59	3835.00
724.76	3843.00
724.93	3856.00
725.10	3849.00
725.27	3841.00
725.43	3849.00
725.60	3844.00
725.77	3835.00
725.94	3856.00
726.10	3849.00
726.27	3846.00
726.44	3845.00
726.61	3877.00
726.78	3859.00
726.94	3860.00
727.11	3882.00
727.28	3871.00
727.45	3876.00
727.61	3856.00
727.78	3859.00
727.95	3870.00
728.11	3889.00
728.28	3875.00
728.45	3893.00
728.62	3906.00
728.78	3916.00
728.95	3920.00
729.12	3901.00
729.29	3927.00
729.45	3933.00
729.62	3943.00
729.79	3952.00
729.95	3970.00
730.12	3980.00
730.29	3990.00
730.45	3987.00
730.62	4001.00
730.79	4016.00
730.95	4022.00
731.12	4012.00
731.29	3998.00
731.45	4024.00
731.62	4040.00
731.79	4033.00
731.95	4060.00
732.12	4049.00
732.29	4063.00
732.45	4059.00
732.62	4046.00
732.79	4034.00
732.95	4048.00
733.12	4067.00
733.28	4080.00
733.45	4095.00
733.62	4089.00
733.78	4077.00
733.95	4107.00
734.12	4113.00
734.28	4087.00
734.45	4094.00
734.61	4094.00
734.78	4098.00
734.95	4094.00
735.11	4097.00
735.28	4116.00
735.44	4130.00
735.61	4111.00
735.77	4125.00
735.94	4145.00
736.11	4127.00
736.27	4120.00
736.44	4133.00
736.60	4124.00
736.77	4144.00
736.93	4141.00
737.10	4158.00
737.26	4147.00
737.43	4129.00
737.60	4120.00
737.76	4126.00
737.93	4125.00
738.09	4138.00
738.26	4128.00
738.42	4159.00
738.59	4149.00
738.75	4151.00
738.92	4157.00
739.08	4144.00
739.25	4139.00
739.41	4155.00
739.58	4152.00
739.74	4151.00
739.91	4157.00
740.07	4154.00
740.24	4130.00
740.40	4142.00
740.57	4143.00
740.73	4158.00
740.90	4137.00
741.06	4138.00
741.23	4145.00
741.39	4146.00
741.55	4127.00
741.72	4137.00
741.88	4122.00
742.05	4137.00
742.21	4119.00
742.38	4136.00
742.54	4141.00
742.71	4141.00
742.87	4149.00
743.03	4131.00
743.20	4120.00
743.36	4131.00
743.53	4114.00
743.69	4102.00
743.86	4089.00
744.02	4098.00
744.18	4123.00
744.35	4105.00
744.51	4102.00
744.67	4094.00
744.84	4099.00
745.00	4084.00
745.17	4102.00
745.33	4086.00
745.49	4090.00
745.66	4087.00
745.82	4099.00
745.99	4072.00
746.15	4093.00
746.31	4074.00
746.48	4078.00
746.64	4074.00
746.80	4088.00
746.97	4073.00
747.13	4085.00
747.29	4071.00
747.46	4089.00
747.62	4072.00
747.78	4064.00
747.95	4051.00
748.11	4056.00
748.27	4071.00
748.44	4055.00
748.60	4061.00
748.76	4051.00
748.92	4068.00
749.09	4057.00
749.25	4060.00
749.41	4041.00
749.58	4052.00
749.74	4043.00
749.90	4007.00
750.07	4026.00
750.23	4026.00
750.39	4022.00
750.55	4049.00
750.72	4028.00
750.88	4017.00
751.04	4029.00
751.20	4049.00
751.37	4032.00
751.53	4048.00
751.69	4008.00
751.85	4023.00
752.02	4010.00
752.18	4016.00
752.34	4021.00
752.50	3993.00
752.67	4005.00
752.83	3997.00
752.99	3988.00
753.15	3992.00
753.31	3982.00
753.48	3987.00
753.64	3977.00
753.80	3967.00
753.96	3971.00
754.12	3970.00
754.29	3955.00
754.45	3957.00
754.61	3969.00
754.77	3946.00
754.93	3954.00
755.09	3943.00
755.26	3938.00
755.42	3939.00
755.58	3938.00
755.74	3960.00
755.90	3942.00
756.06	3924.00
756.23	3934.00
756.39	3938.00
756.55	3931.00
756.71	3947.00
756.87	3938.00
757.03	3926.00
757.19	3915.00
757.36	3941.00
757.52	3937.00
757.68	3932.00
757.84	3950.00
758.00	3925.00
758.16	3926.00
758.32	3901.00
758.48	3907.00
758.64	3907.00
758.80	3911.00
758.97	3936.00
759.13	3923.00
759.29	3925.00
759.45	3915.00
759.61	3913.00
759.77	3905.00
759.93	3897.00
760.09	3899.00
760.25	3906.00
760.41	3894.00
760.57	3907.00
760.73	3892.00
760.89	3875.00
761.05	3875.00
761.21	3892.00
761.38	3869.00
761.54	3896.00
761.70	3897.00
761.86	3895.00
762.02	3874.00
762.18	3882.00
762.34	3886.00
762.50	3856.00
762.66	3857.00
762.82	3844.00
762.98	3857.00
763.14	3865.00
763.30	3863.00
763.46	3925.00
763.62	3948.00
763.78	3872.00
763.94	3850.00
764.10	3835.00
764.26	3844.00
764.42	3847.00
764.58	3822.00
764.74	3842.00
764.90	3844.00
765.05	3841.00
765.21	3828.00
765.37	3835.00
765.53	3850.00
765.69	3842.00
765.85	3839.00
766.01	3821.00
766.17	3806.00
766.33	3803.00
766.49	3818.00
766.65	3813.00
766.81	3822.00
766.97	3815.00
767.13	3814.00
767.29	3819.00
767.44	3793.00
767.60	3797.00
767.76	3806.00
767.92	3789.00
768.08	3801.00
768.24	3797.00
768.40	3792.00
768.56	3791.00
768.72	3783.00
768.88	3811.00
769.03	3783.00
769.19	3762.00
769.35	3775.00
769.51	3759.00
769.67	3782.00
769.83	3768.00
769.99	3761.00
770.14	3757.00
770.30	3757.00
770.46	3764.00
770.62	3783.00
770.78	3770.00
770.94	3764.00
771.09	3757.00
771.25	3749.00
771.41	3757.00
771.57	3752.00
771.73	3757.00
771.89	3748.00
772.04	3730.00
772.20	3731.00
772.36	3758.00
772.52	3755.00
772.68	3729.00
772.83	3713.00
772.99	3712.00
773.15	3714.00
773.31	3727.00
773.46	3702.00
773.62	3711.00
773.78	3709.00
773.94	3712.00
774.10	3698.00
774.25	3693.00
774.41	3703.00
774.57	3712.00
774.73	3719.00
774.88	3692.00
775.04	3686.00
775.20	3703.00
775.36	3682.00
775.51	3698.00
775.67	3702.00
775.83	3707.00
775.98	3707.00
776.14	3712.00
776.30	3695.00
776.46	3696.00
776.61	3696.00
776.77	3669.00
776.93	3671.00
777.08	3662.00
777.24	3659.00
777.40	3663.00
777.56	3666.00
777.71	3671.00
777.87	3664.00
778.03	3646.00
778.18	3652.00
778.34	3647.00
778.50	3646.00
778.65	3648.00
778.81	3650.00
778.97	3651.00
779.12	3654.00
779.28	3635.00
779.44	3635.00
779.59	3642.00
779.75	3660.00
779.90	3634.00
780.06	3642.00
780.22	3634.00
780.37	3652.00
780.53	3633.00
780.69	3637.00
780.84	3618.00
781.00	3625.00
781.15	3627.00
781.31	3611.00
781.47	3610.00
781.62	3608.00
781.78	3613.00
781.93	3593.00
782.09	3615.00
782.25	3594.00
782.40	3575.00
782.56	3585.00
782.71	3585.00
782.87	3618.00
783.02	3593.00
783.18	3595.00
783.34	3588.00
783.49	3589.00
783.65	3588.00
783.80	3591.00
783.96	3577.00
784.11	3571.00
784.27	3596.00
784.42	3594.00
784.58	3587.00
784.73	3575.00
784.89	3580.00
785.05	3574.00
785.20	3578.00
785.36	3566.00
785.51	3588.00
785.67	3583.00
785.82	3593.00
785.98	3593.00
786.13	3582.00
786.29	3569.00
786.44	3576.00
786.60	3564.00
786.75	3573.00
786.91	3560.00
787.06	3570.00
787.21	3566.00
787.37	3568.00
787.52	3570.00
787.68	3565.00
787.83	3535.00
787.99	3534.00
788.14	3553.00
788.30	3536.00
788.45	3549.00
788.61	3553.00
788.76	3549.00
788.91	3544.00
789.07	3552.00
789.22	3551.00
789.38	3545.00
789.53	3530.00
789.69	3537.00
789.84	3543.00
789.99	3530.00
790.15	3529.00
790.30	3526.00
790.46	3527.00
790.61	3520.00
790.76	3521.00
790.92	3500.00
791.07	3510.00
791.23	3502.00
791.38	3498.00
791.53	3483.00
791.69	3497.00
791.84	3495.00
791.99	3479.00
792.15	3485.00
792.30	3485.00
792.46	3496.00
792.61	3476.00
792.76	3464.00
792.92	3464.00
793.07	3462.00
793.22	3462.00
793.38	3453.00
793.53	3456.00
793.68	3457.00
793.84	3435.00
793.99	3460.00
794.14	3476.00
794.30	3456.00
794.45	3454.00
794.60	3478.00
794.75	3498.00
794.91	3500.00
795.06	3474.00
795.21	3481.00
795.37	3469.00
795.52	3474.00
795.67	3470.00
795.83	3473.00
795.98	3449.00
796.13	3455.00
796.28	3460.00
796.44	3452.00
796.59	3440.00
796.74	3439.00
796.89	3439.00
797.05	3435.00
797.20	3421.00
797.35	3408.00
797.50	3408.00
797.66	3415.00
797.81	3407.00
797.96	3417.00
798.11	3418.00
798.27	3404.00
798.42	3395.00
798.57	3529.00
798.72	3417.00
798.87	3403.00
799.03	3408.00
799.18	3420.00
799.33	3416.00
799.48	3423.00
799.63	3408.00
799.79	3408.00
799.94	3405.00
800.09	3393.00
800.24	3414.00
800.39	3429.00
800.54	3443.00
800.70	3427.00
800.85	3401.00
801.00	3415.00
801.15	3378.00
801.30	3405.00
801.45	3436.00
801.61	3402.00
801.76	3389.00
801.91	3383.00
802.06	3370.00
802.21	3381.00
802.36	3362.00
802.51	3371.00
802.67	3377.00
802.82	3372.00
802.97	3344.00
803.12	3358.00
803.27	3369.00
803.42	3363.00
803.57	3371.00
803.72	3372.00
803.87	3354.00
804.02	3367.00
804.18	3363.00
804.33	3373.00
804.48	3389.00
804.63	3365.00
804.78	3353.00
804.93	3346.00
805.08	3349.00
805.23	3360.00
805.38	3358.00
805.53	3377.00
805.68	3348.00
805.83	3350.00
805.98	3349.00
806.13	3335.00
806.28	3336.00
806.44	3329.00
806.59	3333.00
806.74	3326.00
806.89	3331.00
807.04	3334.00
807.19	3307.00
807.34	3305.00
807.49	3319.00
807.64	3319.00
807.79	3312.00
807.94	3325.00
808.09	3326.00
808.24	3317.00
808.39	3322.00
808.54	3324.00
808.69	3317.00
808.84	3308.00
808.99	3322.00
809.14	3318.00
809.29	3318.00
809.44	3324.00
809.58	3316.00
809.73	3319.00
809.88	3329.00
810.03	3318.00
810.18	3327.00
810.33	3373.00
810.48	3352.00
810.63	3346.00
810.78	3327.00
810.93	3335.00
811.08	3333.00
811.23	3330.00
811.38	3399.00
811.53	3515.00
811.68	3442.00
811.83	3383.00
811.97	3354.00
812.12	3340.00
812.27	3334.00
812.42	3307.00
812.57	3299.00
812.72	3288.00
812.87	3283.00
813.02	3278.00
813.17	3272.00
813.31	3272.00
813.46	3284.00
813.61	3273.00
813.76	3292.00
813.91	3279.00
814.06	3282.00
814.21	3273.00
814.35	3266.00
814.50	3281.00
814.65	3268.00
814.80	3273.00
814.95	3286.00
815.10	3295.00
815.25	3281.00
815.39	3263.00
815.54	3283.00
815.69	3264.00
815.84	3275.00
815.99	3271.00
816.13	3262.00
816.28	3255.00
816.43	3265.00
816.58	3264.00
816.73	3253.00
816.87	3243.00
817.02	3244.00
817.17	3264.00
817.32	3252.00
817.47	3261.00
817.61	3249.00
817.76	3246.00
817.91	3236.00
818.06	3231.00
818.20	3223.00
818.35	3232.00
818.50	3226.00
818.65	3224.00
818.79	3234.00
818.94	3226.00
819.09	3212.00
819.24	3224.00
819.38	3213.00
819.53	3222.00
819.68	3225.00
819.83	3215.00
819.97	3233.00
820.12	3229.00
820.27	3240.00
820.41	3240.00
820.56	3230.00
820.71	3234.00
820.86	3225.00
821.00	3213.00
821.15	3226.00
821.30	3210.00
821.44	3224.00
821.59	3205.00
821.74	3196.00
821.88	3195.00
822.03	3189.00
822.18	3187.00
822.32	3186.00
822.47	3173.00
822.62	3177.00
822.76	3189.00
822.91	3190.00
823.06	3187.00
823.20	3176.00
823.35	3181.00
823.49	3172.00
823.64	3175.00
823.79	3176.00
823.93	3182.00
824.08	3174.00
824.23	3185.00
824.37	3177.00
824.52	3181.00
824.66	3174.00
824.81	3195.00
824.96	3191.00
825.10	3189.00
825.25	3190.00
825.39	3178.00
825.54	3184.00
825.69	3173.00
825.83	3184.00
825.98	3194.00
826.12	3180.00
826.27	3193.00
826.41	3209.00
826.56	3191.00
826.71	3200.00
826.85	3196.00
827.00	3179.00
827.14	3173.00
827.29	3176.00
827.43	3171.00
827.58	3177.00
827.72	3164.00
827.87	3139.00
828.01	3140.00
828.16	3149.00
828.30	3151.00
828.45	3160.00
828.59	3158.00
828.74	3164.00
828.89	3151.00
829.03	3173.00
829.18	3171.00
829.32	3167.00
829.46	3167.00
829.61	3168.00
829.75	3186.00
829.90	3190.00
830.04	3163.00
830.19	3173.00
830.33	3172.00
830.48	3181.00
830.62	3175.00
830.77	3185.00
830.91	3195.00
831.06	3180.00
831.20	3189.00
831.35	3173.00
831.49	3173.00
831.63	3168.00
831.78	3178.00
831.92	3173.00
832.07	3173.00
832.21	3179.00
832.36	3179.00
832.50	3175.00
832.64	3178.00
832.79	3167.00
832.93	3156.00
833.08	3171.00
833.22	3170.00
833.36	3176.00
833.51	3154.00
833.65	3161.00
833.80	3175.00
833.94	3161.00
834.08	3163.00
834.23	3172.00
834.37	3171.00
834.51	3177.00
834.66	3185.00
834.80	3175.00
834.95	3191.00
835.09	3175.00
835.23	3197.00
835.38	3191.00
835.52	3194.00
835.66	3197.00
835.81	3198.00
835.95	3203.00
836.09	3191.00
836.24	3213.00
836.38	3192.00
836.52	3205.00
836.67	3193.00
836.81	3212.00
836.95	3195.00
837.10	3193.00
837.24	3182.00
837.38	3186.00
837.52	3197.00
837.67	3174.00
837.81	3180.00
837.95	3180.00
838.10	3177.00
838.24	3170.00
838.38	3167.00
838.52	3171.00
838.67	3167.00
838.81	3169.00
838.95	3181.00
839.09	3166.00
839.24	3188.00
839.38	3200.00
839.52	3193.00
839.66	3179.00
839.81	3196.00
839.95	3188.00
840.09	3187.00
840.23	3190.00
840.38	3193.00
840.52	3196.00
840.66	3221.00
840.80	3261.00
840.94	3249.00
841.09	3230.00
841.23	3214.00
841.37	3225.00
841.51	3211.00
841.65	3211.00
841.80	3207.00
841.94	3204.00
842.08	3201.00
842.22	3218.00
842.36	3255.00
842.50	3300.00
842.65	3236.00
842.79	3214.00
842.93	3203.00
843.07	3196.00
843.21	3202.00
843.35	3187.00
843.50	3190.00
843.64	3171.00
843.78	3160.00
843.92	3171.00
844.06	3161.00
844.20	3160.00
844.34	3155.00
844.48	3156.00
844.63	3180.00
844.77	3170.00
844.91	3172.00
845.05	3177.00
845.19	3181.00
845.33	3197.00
845.47	3197.00
845.61	3190.00
845.75	3188.00
845.90	3182.00
846.04	3182.00
846.18	3175.00
846.32	3178.00
846.46	3167.00
846.60	3166.00
846.74	3161.00
846.88	3148.00
847.02	3136.00
847.16	3148.00
847.30	3147.00
847.44	3135.00
847.58	3141.00
847.72	3156.00
847.86	3160.00
848.00	3142.00
848.14	3159.00
848.28	3167.00
848.42	3169.00
848.56	3173.00
848.70	3163.00
848.84	3159.00
848.99	3156.00
849.13	3145.00
849.27	3141.00
849.41	3111.00
849.54	3116.00
849.68	3122.00
849.82	3146.00
849.96	3143.00
850.10	3146.00
850.24	3140.00
850.38	3119.00
850.52	3109.00
850.66	3103.00
850.80	3107.00
850.94	3114.00
851.08	3128.00
851.22	3101.00
851.36	3109.00
851.50	2444.00
851.64	2423.00
851.78	2432.00
851.92	2431.00
852.06	2707.00
852.20	2711.00
852.34	2698.00
852.48	2705.00
852.61	2708.00
852.75	2709.00
852.89	3095.00
853.03	3075.00
853.17	3062.00
853.31	3080.00
853.45	3096.00
853.59	3104.00
853.73	2435.00
853.87	2439.00
854.00	2432.00
854.14	2429.00
