Wavelength(nm)  Intensity
722.41	6215.00
722.58	6547.00
722.74	5694.00
722.91	6003.00
723.08	6094.00
723.25	6470.00
723.42	6676.00
723.59	6372.00
723.75	6083.00
723.92	6083.00
724.09	5728.00
724.26	6250.00
724.43	5769.00
724.59	6012.00
724.76	6542.00
724.93	7177.00
725.10	5895.00
725.27	6244.00
725.43	6157.00
725.60	6154.00
725.77	6344.00
725.94	6586.00
726.10	6234.00
726.27	6677.00
726.44	5957.00
726.61	6379.00
726.78	5942.00
726.94	5776.00
727.11	6261.00
727.28	5943.00
727.45	6916.00
727.61	6195.00
727.78	6286.00
727.95	6720.00
728.11	6528.00
728.28	6457.00
728.45	6212.00
728.62	5882.00
728.78	6519.00
728.95	6447.00
729.12	6450.00
729.29	6100.00
729.45	6032.00
729.62	6694.00
729.79	6176.00
729.95	6045.00
730.12	6533.00
730.29	6554.00
730.45	6930.00
730.62	6209.00
730.79	6829.00
730.95	6053.00
731.12	6481.00
731.29	6755.00
731.45	6070.00
731.62	6887.00
731.79	7003.00
731.95	6727.00
732.12	6619.00
732.29	6565.00
732.45	7458.00
732.62	6343.00
732.79	6693.00
732.95	6529.00
733.12	6521.00
733.28	7251.00
733.45	6619.00
733.62	7064.00
733.78	6344.00
733.95	7062.00
734.12	6701.00
734.28	6489.00
734.45	6286.00
734.61	5773.00
734.78	6462.00
734.95	6731.00
735.11	6570.00
735.28	6694.00
735.44	6773.00
735.61	6722.00
735.77	7439.00
735.94	7379.00
736.11	6691.00
736.27	6457.00
736.44	6762.00
736.60	6545.00
736.77	6418.00
736.93	6701.00
737.10	7966.00
737.26	6509.00
737.43	6541.00
737.60	6204.00
737.76	6754.00
737.93	5990.00
738.09	6539.00
738.26	6346.00
738.42	6356.00
738.59	6429.00
738.75	7111.00
738.92	6946.00
739.08	6404.00
739.25	5994.00
739.41	6402.00
739.58	6259.00
739.74	7050.00
739.91	6550.00
740.07	6732.00
740.24	6813.00
740.40	6259.00
740.57	6613.00
740.73	7397.00
740.90	6023.00
741.06	6244.00
741.23	5984.00
741.39	7178.00
741.55	6373.00
741.72	6475.00
741.88	6069.00
742.05	6614.00
742.21	6118.00
742.38	6003.00
742.54	5901.00
742.71	6120.00
742.87	6333.00
743.03	5885.00
743.20	6815.00
743.36	5795.00
743.53	6052.00
743.69	6387.00
743.86	6364.00
744.02	5744.00
744.18	5921.00
744.35	7245.00
744.51	6257.00
744.67	6327.00
744.84	5865.00
745.00	6668.00
745.17	6449.00
745.33	6863.00
745.49	6925.00
745.66	6146.00
745.82	7540.00
745.99	6035.00
746.15	6486.00
746.31	6567.00
746.48	6922.00
746.64	6365.00
746.80	6587.00
746.97	5904.00
747.13	6409.00
747.29	5524.00
747.46	5924.00
747.62	6486.00
747.78	5945.00
747.95	5970.00
748.11	6108.00
748.27	6296.00
748.44	6334.00
748.60	6495.00
748.76	6624.00
748.92	6739.00
749.09	6508.00
749.25	6348.00
749.41	5854.00
749.58	6506.00
749.74	6709.00
749.90	5848.00
750.07	5861.00
750.23	6100.00
750.39	5955.00
750.55	6889.00
750.72	5980.00
750.88	6281.00
751.04	6227.00
751.20	6848.00
751.37	5491.00
751.53	6823.00
751.69	5958.00
751.85	6298.00
752.02	6116.00
752.18	6291.00
752.34	7106.00
752.50	6645.00
752.67	6418.00
752.83	5825.00
752.99	6355.00
753.15	6692.00
753.31	6478.00
753.48	6594.00
753.64	5855.00
753.80	6137.00
753.96	6177.00
754.12	6037.00
754.29	6213.00
754.45	6556.00
754.61	6308.00
754.77	5578.00
754.93	5445.00
755.09	6130.00
755.26	6188.00
755.42	6619.00
755.58	6513.00
755.74	6463.00
755.90	6227.00
756.06	6086.00
756.23	6220.00
756.39	6192.00
756.55	5616.00
756.71	6144.00
756.87	6188.00
757.03	6132.00
757.19	5769.00
757.36	6166.00
757.52	6423.00
757.68	6290.00
757.84	6793.00
758.00	6382.00
758.16	6665.00
758.32	5666.00
758.48	6224.00
758.64	5705.00
758.80	6054.00
758.97	6411.00
759.13	6009.00
759.29	5805.00
759.45	6179.00
759.61	6084.00
759.77	5908.00
759.93	6011.00
760.09	6666.00
760.25	6377.00
760.41	5806.00
760.57	8480.00
760.73	5983.00
760.89	6262.00
761.05	5756.00
761.21	6445.00
761.38	5729.00
761.54	6284.00
761.70	6963.00
761.86	6446.00
762.02	6252.00
762.18	6203.00
762.34	6530.00
762.50	6408.00
762.66	6284.00
762.82	6167.00
762.98	5503.00
763.14	6579.00
763.30	6675.00
763.46	6452.00
763.62	7489.00
763.78	6709.00
763.94	5910.00
764.10	5933.00
764.26	5970.00
764.42	6374.00
764.58	6854.00
764.74	5920.00
764.90	6283.00
765.05	6227.00
765.21	5595.00
765.37	6455.00
765.53	7078.00
765.69	5809.00
765.85	6525.00
766.01	5958.00
766.17	5692.00
766.33	6189.00
766.49	6182.00
766.65	6582.00
766.81	6344.00
766.97	5958.00
767.13	5791.00
767.29	6366.00
767.44	5838.00
767.60	6027.00
767.76	6369.00
767.92	6263.00
768.08	6338.00
768.24	5708.00
768.40	6189.00
768.56	6069.00
768.72	5987.00
768.88	6965.00
769.03	6413.00
769.19	5450.00
769.35	6260.00
769.51	6486.00
769.67	6160.00
769.83	6592.00
769.99	6030.00
770.14	5743.00
770.30	5588.00
770.46	6305.00
770.62	6576.00
770.78	6274.00
770.94	6370.00
771.09	5782.00
771.25	5803.00
771.41	6159.00
771.57	6823.00
771.73	6415.00
771.89	6865.00
772.04	6323.00
772.20	6076.00
772.36	6326.00
772.52	6552.00
772.68	6459.00
772.83	6180.00
772.99	6046.00
773.15	6517.00
773.31	6076.00
773.46	6232.00
773.62	6332.00
773.78	5763.00
773.94	6098.00
774.10	6636.00
774.25	6367.00
774.41	6098.00
774.57	6299.00
774.73	6281.00
774.88	5777.00
775.04	5947.00
775.20	6161.00
775.36	5292.00
775.51	5480.00
775.67	6079.00
775.83	6487.00
775.98	6144.00
776.14	7059.00
776.30	6595.00
776.46	6437.00
776.61	6563.00
776.77	6363.00
776.93	6555.00
777.08	5734.00
777.24	6020.00
777.40	6248.00
777.56	6161.00
777.71	6567.00
777.87	6741.00
778.03	5323.00
778.18	6811.00
778.34	5810.00
778.50	6208.00
778.65	6404.00
778.81	6412.00
778.97	6153.00
779.12	6356.00
779.28	5842.00
779.44	6496.00
779.59	6489.00
779.75	6350.00
779.90	6169.00
780.06	6835.00
780.22	6964.00
780.37	6908.00
780.53	6409.00
780.69	6519.00
780.84	5942.00
781.00	7297.00
781.15	6483.00
781.31	5782.00
781.47	6832.00
781.62	6069.00
781.78	6513.00
781.93	5806.00
782.09	6857.00
782.25	6127.00
782.40	5896.00
782.56	6126.00
782.71	6257.00
782.87	6461.00
783.02	6292.00
783.18	6442.00
783.34	6919.00
783.49	6349.00
783.65	6965.00
783.80	6614.00
783.96	5983.00
784.11	6350.00
784.27	6575.00
784.42	6470.00
784.58	7216.00
784.73	5886.00
784.89	6312.00
785.05	6226.00
785.20	6905.00
785.36	6015.00
785.51	6500.00
785.67	6281.00
785.82	6352.00
785.98	7357.00
786.13	6417.00
786.29	5943.00
786.44	6781.00
786.60	5990.00
786.75	6477.00
786.91	6553.00
787.06	5986.00
787.21	6260.00
787.37	6445.00
787.52	6136.00
787.68	6742.00
787.83	6291.00
787.99	6322.00
788.14	6996.00
788.30	5877.00
788.45	6636.00
788.61	6517.00
788.76	6739.00
788.91	6815.00
789.07	6282.00
789.22	6681.00
789.38	6531.00
789.53	6504.00
789.69	6649.00
789.84	6981.00
789.99	6154.00
790.15	6060.00
790.30	6707.00
790.46	6850.00
790.61	6544.00
790.76	6528.00
790.92	6635.00
791.07	6225.00
791.23	6328.00
791.38	6337.00
791.53	6715.00
791.69	6212.00
791.84	7468.00
791.99	6521.00
792.15	6016.00
792.30	6725.00
792.46	7342.00
792.61	6481.00
792.76	6571.00
792.92	6381.00
793.07	6600.00
793.22	6496.00
793.38	6187.00
793.53	7405.00
793.68	6831.00
793.84	6317.00
793.99	6391.00
794.14	6835.00
794.30	6190.00
794.45	6213.00
794.60	7203.00
794.75	6555.00
794.91	6994.00
795.06	6338.00
795.21	7017.00
795.37	6223.00
795.52	6924.00
795.67	6245.00
795.83	6997.00
795.98	6635.00
796.13	6662.00
796.28	6771.00
796.44	6744.00
796.59	6055.00
796.74	6053.00
796.89	7290.00
797.05	6146.00
797.20	6013.00
797.35	6000.00
797.50	6529.00
797.66	7032.00
797.81	6391.00
797.96	6905.00
798.11	6292.00
798.27	6517.00
798.42	5319.00
798.57	14657.00
798.72	7011.00
798.87	6269.00
799.03	6460.00
799.18	6559.00
799.33	6284.00
799.48	6310.00
799.63	6798.00
799.79	6278.00
799.94	5928.00
800.09	6504.00
800.24	6209.00
800.39	6917.00
800.54	7093.00
800.70	6548.00
800.85	6372.00
801.00	6908.00
801.15	6199.00
801.30	6371.00
801.45	6760.00
801.61	6219.00
801.76	6539.00
801.91	6657.00
802.06	6593.00
802.21	6711.00
802.36	5643.00
802.51	6823.00
802.67	6526.00
802.82	6500.00
802.97	6428.00
803.12	6886.00
803.27	6483.00
803.42	6445.00
803.57	6423.00
803.72	6006.00
803.87	5906.00
804.02	6821.00
804.18	6316.00
804.33	6510.00
804.48	7302.00
804.63	6182.00
804.78	6359.00
804.93	5994.00
805.08	6206.00
805.23	6211.00
805.38	6070.00
805.53	6556.00
805.68	5966.00
805.83	5766.00
805.98	5993.00
806.13	5751.00
806.28	6321.00
806.44	5999.00
806.59	6556.00
806.74	6752.00
806.89	5994.00
807.04	6729.00
807.19	6049.00
807.34	6321.00
807.49	5889.00
807.64	6524.00
807.79	6190.00
807.94	5928.00
808.09	6333.00
808.24	6161.00
808.39	6273.00
808.54	6297.00
808.69	6624.00
808.84	6025.00
808.99	6438.00
809.14	6569.00
809.29	6548.00
809.44	6863.00
809.58	6552.00
809.73	5984.00
809.88	5964.00
810.03	6307.00
810.18	6643.00
810.33	6840.00
810.48	6685.00
810.63	6615.00
810.78	6718.00
810.93	7107.00
811.08	6817.00
811.23	6917.00
811.38	6888.00
811.53	8224.00
811.68	7771.00
811.83	7583.00
811.97	7291.00
812.12	7309.00
812.27	7126.00
812.42	6599.00
812.57	6416.00
812.72	6216.00
812.87	6563.00
813.02	5962.00
813.17	6230.00
813.31	7059.00
813.46	6258.00
813.61	6359.00
813.76	6254.00
813.91	6444.00
814.06	6567.00
814.21	6186.00
814.35	6342.00
814.50	6514.00
814.65	6349.00
814.80	5974.00
814.95	6610.00
815.10	6887.00
815.25	6377.00
815.39	5460.00
815.54	6433.00
815.69	5644.00
815.84	5783.00
815.99	6171.00
816.13	6211.00
816.28	5987.00
816.43	6797.00
816.58	6390.00
816.73	6763.00
816.87	6276.00
817.02	5976.00
817.17	6891.00
817.32	6645.00
817.47	7076.00
817.61	6670.00
817.76	6601.00
817.91	5638.00
818.06	6240.00
818.20	6167.00
818.35	6857.00
818.50	6639.00
818.65	6461.00
818.79	7121.00
818.94	6742.00
819.09	5719.00
819.24	6280.00
819.38	6664.00
819.53	6140.00
819.68	6460.00
819.83	5481.00
819.97	6204.00
820.12	6067.00
820.27	5684.00
820.41	6409.00
820.56	6303.00
820.71	6480.00
820.86	6166.00
821.00	7121.00
821.15	6409.00
821.30	6224.00
821.44	7203.00
821.59	6686.00
821.74	6033.00
821.88	6269.00
822.03	5855.00
822.18	6808.00
822.32	5877.00
822.47	6351.00
822.62	6270.00
822.76	6375.00
822.91	6086.00
823.06	6016.00
823.20	5859.00
823.35	6944.00
823.49	5939.00
823.64	6228.00
823.79	6442.00
823.93	5920.00
824.08	6417.00
824.23	6215.00
824.37	6995.00
824.52	5921.00
824.66	6322.00
824.81	6402.00
824.96	6359.00
825.10	6107.00
825.25	6478.00
825.39	6251.00
825.54	6402.00
825.69	6122.00
825.83	6327.00
825.98	6616.00
826.12	6385.00
826.27	6512.00
826.41	6704.00
826.56	6656.00
826.71	6726.00
826.85	6787.00
827.00	6694.00
827.14	6183.00
827.29	6641.00
827.43	6578.00
827.58	6797.00
827.72	7138.00
827.87	5900.00
828.01	6227.00
828.16	6112.00
828.30	6173.00
828.45	6326.00
828.59	6517.00
828.74	6552.00
828.89	5463.00
829.03	7664.00
829.18	6534.00
829.32	6668.00
829.46	6551.00
829.61	6446.00
829.75	6778.00
829.90	6791.00
830.04	6370.00
830.19	6425.00
830.33	6053.00
830.48	6275.00
830.62	5696.00
830.77	6289.00
830.91	6754.00
831.06	6373.00
831.20	6280.00
831.35	6517.00
831.49	6238.00
831.63	5872.00
831.78	6703.00
831.92	6296.00
832.07	6814.00
832.21	6687.00
832.36	6523.00
832.50	6222.00
832.64	6728.00
832.79	6302.00
832.93	6017.00
833.08	6944.00
833.22	6705.00
833.36	7075.00
833.51	5977.00
833.65	6489.00
833.80	7282.00
833.94	6247.00
834.08	6153.00
834.23	7384.00
834.37	6564.00
834.51	6404.00
834.66	6082.00
834.80	5923.00
834.95	6041.00
835.09	6540.00
835.23	6682.00
835.38	6547.00
835.52	7012.00
835.66	6056.00
835.81	6194.00
835.95	6191.00
836.09	6251.00
836.24	7026.00
836.38	6300.00
836.52	6169.00
836.67	5985.00
836.81	7409.00
836.95	6548.00
837.10	6747.00
837.24	6406.00
837.38	6291.00
837.52	6202.00
837.67	6316.00
837.81	6201.00
837.95	6543.00
838.10	6104.00
838.24	6103.00
838.38	6337.00
838.52	6636.00
838.67	6021.00
838.81	6066.00
838.95	6246.00
839.09	6254.00
839.24	6493.00
839.38	6685.00
839.52	6696.00
839.66	6541.00
839.81	6523.00
839.95	6317.00
840.09	6599.00
840.23	6352.00
840.38	6968.00
840.52	6394.00
840.66	6674.00
840.80	6734.00
840.94	6503.00
841.09	6924.00
841.23	6115.00
841.37	6622.00
841.51	7004.00
841.65	6601.00
841.80	6415.00
841.94	6367.00
842.08	6597.00
842.22	6663.00
842.36	6983.00
842.50	7576.00
842.65	7511.00
842.79	7118.00
842.93	6673.00
843.07	6231.00
843.21	6887.00
843.35	7006.00
843.50	6287.00
843.64	6224.00
843.78	5756.00
843.92	6083.00
844.06	6195.00
844.20	6103.00
844.34	6523.00
844.48	6081.00
844.63	6941.00
844.77	6704.00
844.91	6401.00
845.05	6633.00
845.19	6147.00
845.33	6759.00
845.47	7214.00
845.61	6395.00
845.75	6752.00
845.90	6554.00
846.04	6624.00
846.18	6042.00
846.32	6173.00
846.46	6077.00
846.60	6469.00
846.74	6456.00
846.88	5843.00
847.02	6061.00
847.16	6445.00
847.30	6513.00
847.44	6789.00
847.58	6035.00
847.72	7075.00
847.86	7692.00
848.00	5889.00
848.14	6381.00
848.28	6644.00
848.42	6642.00
848.56	6565.00
848.70	6358.00
848.84	6732.00
848.99	6749.00
849.13	6823.00
849.27	6972.00
849.41	5675.00
849.54	6497.00
849.68	6196.00
849.82	7038.00
849.96	6455.00
850.10	6123.00
850.24	6480.00
850.38	6526.00
850.52	5944.00
850.66	6491.00
850.80	6263.00
850.94	5998.00
851.08	6614.00
851.22	5589.00
851.36	6506.00
851.50	5392.00
851.64	3853.00
851.78	4675.00
851.92	4573.00
852.06	5859.00
852.20	5925.00
852.34	5535.00
852.48	5716.00
852.61	6257.00
852.75	5788.00
852.89	6719.00
853.03	6555.00
853.17	5979.00
853.31	6220.00
853.45	6426.00
853.59	6326.00
853.73	4742.00
853.87	5079.00
854.00	4618.00
854.14	4209.00
