Wavelength(nm)  Intensity
808.84	6990.00
808.99	7400.00
809.14	7513.00
809.29	7506.00
809.44	7724.00
809.58	7496.00
809.73	6885.00
809.88	6910.00
810.03	7301.00
810.18	7536.00
810.33	7806.00
810.48	7549.00
810.63	7530.00
810.78	7736.00
810.93	7937.00
811.08	7732.00
811.23	7812.00
811.38	7787.00
811.53	8998.00
811.68	8545.00
811.83	8187.00
811.97	7941.00
812.12	8272.00
812.27	8035.00
812.42	7521.00
812.57	7297.00
812.72	7279.00
812.87	7514.00
813.02	6905.00
813.17	7167.00
813.31	7871.00
813.46	7254.00
813.61	7180.00
813.76	7088.00
813.91	7177.00
814.06	7482.00
814.21	7052.00
814.35	7195.00
814.50	7296.00
814.65	7260.00
814.80	6794.00
814.95	7554.00
815.10	7796.00
815.25	7319.00
815.39	6412.00
815.54	7317.00
815.69	6484.00
815.84	6695.00
815.99	7096.00
816.13	7097.00
816.28	6913.00
816.43	7681.00
816.58	7170.00
816.73	7463.00
816.87	7147.00
817.02	6867.00
817.17	7823.00
817.32	7488.00
817.47	7918.00
817.61	7502.00
817.76	7469.00
817.91	6426.00
818.06	7118.00
818.20	7020.00
818.35	7703.00
818.50	7518.00
818.65	7401.00
818.79	7930.00
818.94	7667.00
819.09	6577.00
819.24	7117.00
819.38	7587.00
819.53	6939.00
819.68	7372.00
819.83	6383.00
819.97	7078.00
820.12	6918.00
820.27	6545.00
820.41	7285.00
820.56	7192.00
820.71	7407.00
820.86	6920.00
821.00	7845.00
821.15	7238.00
821.30	7075.00
821.44	8045.00
821.59	7524.00
821.74	6856.00
821.88	7160.00
822.03	6707.00
822.18	7638.00
822.32	6726.00
822.47	7286.00
822.62	7143.00
822.76	7195.00
822.91	6960.00
823.06	6943.00
823.20	6686.00
823.35	7754.00
823.49	6734.00
823.64	7074.00
823.79	7285.00
823.93	6803.00
824.08	7284.00
824.23	7027.00
824.37	7878.00
824.52	6733.00
824.66	7317.00
824.81	7296.00
824.96	7210.00
825.10	7026.00
825.25	7363.00
825.39	7091.00
825.54	7276.00
825.69	6962.00
825.83	7402.00
825.98	7474.00
826.12	7210.00
826.27	7258.00
826.41	7493.00
826.56	7555.00
826.71	7575.00
826.85	7601.00
827.00	7489.00
827.14	6975.00
827.29	7580.00
827.43	7396.00
827.58	7701.00
827.72	7971.00
827.87	6846.00
828.01	7185.00
828.16	6935.00
828.30	7046.00
828.45	7144.00
828.59	7448.00
828.74	7469.00
828.89	6276.00
829.03	8517.00
829.18	7390.00
829.32	7511.00
829.46	7404.00
829.61	7270.00
829.75	7504.00
829.90	7784.00
830.04	7198.00
830.19	7261.00
830.33	6878.00
830.48	7113.00
830.62	6552.00
830.77	7046.00
830.91	7621.00
831.06	7200.00
831.20	7109.00
831.35	7310.00
831.49	7288.00
831.63	6666.00
831.78	7443.00
831.92	7085.00
832.07	7636.00
832.21	7370.00
832.36	7343.00
832.50	7105.00
832.64	7540.00
832.79	7064.00
832.93	6843.00
833.08	7766.00
833.22	7571.00
833.36	7887.00
833.51	6844.00
833.65	7227.00
833.80	7936.00
833.94	6933.00
834.08	6989.00
834.23	8116.00
834.37	7366.00
834.51	7263.00
834.66	6854.00
834.80	6718.00
834.95	6822.00
835.09	7322.00
835.23	7461.00
835.38	7360.00
835.52	7837.00
835.66	6876.00
835.81	7003.00
835.95	6948.00
836.09	6994.00
836.24	7850.00
836.38	7055.00
836.52	6974.00
836.67	6832.00
836.81	8204.00
836.95	7355.00
837.10	7375.00
837.24	7131.00
837.38	7106.00
837.52	6975.00
837.67	7113.00
837.81	7000.00
837.95	7180.00
838.10	6876.00
838.24	6893.00
838.38	7095.00
838.52	7458.00
838.67	6932.00
838.81	6830.00
838.95	6985.00
839.09	7069.00
839.24	7386.00
839.38	7413.00
839.52	7405.00
839.66	7343.00
839.81	7245.00
839.95	7059.00
840.09	7347.00
840.23	6887.00
840.38	7712.00
840.52	7154.00
840.66	7285.00
840.80	7483.00
840.94	7227.00
841.09	7670.00
841.23	6851.00
841.37	7297.00
841.51	7767.00
841.65	7282.00
841.80	7107.00
841.94	7071.00
842.08	7384.00
842.22	7368.00
842.36	7572.00
842.50	8234.00
842.65	8231.00
842.79	7750.00
842.93	7314.00
843.07	6897.00
843.21	7613.00
843.35	7817.00
843.50	6920.00
843.64	7054.00
843.78	6526.00
843.92	6766.00
844.06	6948.00
844.20	6776.00
844.34	7250.00
844.48	6865.00
844.63	7653.00
844.77	7459.00
844.91	7260.00
845.05	7339.00
845.19	6863.00
845.33	7563.00
845.47	7952.00
845.61	7081.00
845.75	7456.00
845.90	7200.00
846.04	7317.00
846.18	6789.00
846.32	6812.00
846.46	6750.00
846.60	7139.00
846.74	7104.00
846.88	6518.00
847.02	6757.00
847.16	7124.00
847.30	7204.00
847.44	7395.00
847.58	6785.00
847.72	7723.00
847.86	8378.00
848.00	6596.00
848.14	6997.00
848.28	7379.00
848.42	7353.00
848.56	7278.00
848.70	7045.00
848.84	7470.00
848.99	7354.00
849.13	7554.00
849.27	7641.00
849.41	6381.00
849.54	7177.00
849.68	6707.00
849.82	7663.00
849.96	7071.00
850.10	6960.00
850.24	7179.00
850.38	7204.00
850.52	6657.00
850.66	7123.00
850.80	6919.00
850.94	6619.00
851.08	7337.00
851.22	6231.00
851.36	7279.00
851.50	5349.00
851.64	3855.00
851.78	4713.00
851.92	4629.00
852.06	8915.00
852.20	8969.00
852.34	8544.00
852.48	8850.00
852.61	9264.00
852.75	8962.00
852.89	7399.00
853.03	7209.00
853.17	6620.00
853.31	6947.00
853.45	7130.00
853.59	7008.00
853.73	4771.00
853.87	5068.00
854.00	4573.00
854.14	4233.00
