Wavelength(nm)  Intensity
846.04	7283.00
846.18	6671.00
846.32	6692.00
846.46	6834.00
846.60	7108.00
846.74	7053.00
846.88	6426.00
847.02	6728.00
847.16	7080.00
847.30	7222.00
847.44	7245.00
847.58	6730.00
847.72	7438.00
847.86	8319.00
848.00	6537.00
848.14	6926.00
848.28	7414.00
848.42	7269.00
848.56	7311.00
848.70	6868.00
848.84	7383.00
848.99	7343.00
849.13	7473.00
849.27	7506.00
849.41	6294.00
849.54	7085.00
849.68	6668.00
849.82	7602.00
849.96	7076.00
850.10	6875.00
850.24	7126.00
850.38	7129.00
850.52	6540.00
850.66	7082.00
850.80	6787.00
850.94	6587.00
851.08	7168.00
851.22	6153.00
851.36	7103.00
851.50	5318.00
851.64	3859.00
851.78	4705.00
851.92	4811.00
852.06	8871.00
852.20	8938.00
852.34	8607.00
852.48	8779.00
852.61	9258.00
852.75	8992.00
852.89	7342.00
853.03	7069.00
853.17	6578.00
853.31	6841.00
853.45	6976.00
853.59	6809.00
853.73	4585.00
853.87	5069.00
854.00	4537.00
854.14	4205.00
