Wavelength(nm)  Intensity
763.78	4204.00
763.94	4157.00
764.10	4098.00
764.26	4112.00
764.42	4091.00
764.58	4096.00
764.74	4077.00
764.90	4086.00
765.05	4084.00
765.21	4079.00
765.37	4098.00
765.53	4097.00
765.69	4095.00
765.85	4070.00
766.01	4072.00
766.17	4049.00
766.33	4041.00
766.49	4038.00
766.65	4029.00
766.81	4042.00
766.97	4041.00
767.13	4038.00
767.29	4039.00
767.44	4009.00
767.60	4010.00
767.76	4018.00
767.92	4003.00
768.08	4017.00
768.24	3997.00
768.40	3996.00
768.56	3968.00
768.72	3977.00
768.88	3979.00
769.03	3984.00
769.19	3968.00
769.35	3969.00
769.51	3970.00
769.67	3958.00
769.83	3928.00
769.99	3932.00
770.14	3925.00
770.30	3919.00
770.46	3919.00
770.62	3918.00
770.78	3933.00
770.94	3926.00
771.09	3912.00
771.25	3908.00
771.41	3922.00
771.57	3930.00
771.73	3901.00
771.89	3904.00
772.04	3905.00
772.20	3906.00
772.36	3930.00
772.52	3946.00
772.68	3925.00
772.83	3912.00
772.99	3899.00
773.15	3899.00
773.31	3879.00
773.46	3872.00
773.62	3856.00
773.78	3840.00
773.94	3844.00
774.10	3847.00
774.25	3831.00
774.41	3824.00
774.57	3824.00
774.73	3823.00
774.88	3812.00
775.04	3801.00
775.20	3817.00
775.36	3794.00
775.51	3800.00
775.67	3807.00
775.83	3813.00
775.98	3818.00
776.14	3814.00
776.30	3819.00
776.46	3803.00
776.61	3789.00
776.77	3783.00
776.93	3789.00
777.08	3765.00
777.24	3753.00
777.40	3757.00
777.56	3749.00
777.71	3763.00
777.87	3755.00
778.03	3743.00
778.18	3761.00
778.34	3731.00
778.50	3726.00
778.65	3730.00
778.81	3714.00
778.97	3698.00
779.12	3718.00
779.28	3688.00
779.44	3693.00
779.59	3697.00
779.75	3709.00
779.90	3698.00
780.06	3731.00
780.22	3729.00
780.37	3712.00
780.53	3699.00
780.69	3704.00
780.84	3681.00
781.00	3695.00
781.15	3693.00
781.31	3666.00
781.47	3676.00
781.62	3659.00
781.78	3658.00
781.93	3657.00
782.09	3655.00
782.25	3637.00
782.40	3629.00
782.56	3617.00
782.71	3608.00
782.87	3608.00
783.02	3612.00
783.18	3593.00
783.34	3586.00
783.49	3586.00
783.65	3595.00
783.80	3597.00
783.96	3592.00
784.11	3584.00
784.27	3595.00
784.42	3591.00
784.58	3609.00
784.73	3592.00
784.89	3600.00
785.05	3597.00
785.20	3587.00
785.36	3577.00
785.51	3583.00
785.67	3575.00
785.82	3575.00
785.98	3583.00
786.13	3566.00
786.29	3556.00
786.44	3564.00
786.60	3564.00
786.75	3560.00
786.91	3556.00
787.06	3529.00
787.21	3548.00
787.37	3545.00
787.52	3526.00
787.68	3538.00
787.83	3497.00
787.99	3497.00
788.14	3507.00
788.30	3490.00
788.45	3505.00
788.61	3511.00
788.76	3503.00
