Wavelength(nm)  Intensity
783.80	2924.00
783.96	2912.00
784.11	2924.00
784.27	2914.00
784.42	2919.00
784.58	2933.00
784.73	2917.00
784.89	2911.00
785.05	2920.00
785.20	2926.00
785.36	2909.00
785.51	2910.00
785.67	2908.00
785.82	2898.00
785.98	2907.00
786.13	2903.00
786.29	2891.00
786.44	2911.00
786.60	2899.00
786.75	2908.00
786.91	2916.00
787.06	2898.00
787.21	2899.00
787.37	2905.00
787.52	2893.00
787.68	2903.00
787.83	2901.00
787.99	2900.00
788.14	2915.00
788.30	2895.00
788.45	2903.00
788.61	2900.00
788.76	2901.00
788.91	2907.00
789.07	2893.00
789.22	2908.00
789.38	2887.00
789.53	2889.00
789.69	2887.00
789.84	2897.00
789.99	2885.00
790.15	2892.00
790.30	2896.00
790.46	2894.00
790.61	2894.00
790.76	2898.00
790.92	2889.00
791.07	2891.00
791.23	2898.00
791.38	2877.00
791.53	2887.00
791.69	2879.00
791.84	2890.00
791.99	2873.00
792.15	2873.00
792.30	2887.00
792.46	2874.00
792.61	2873.00
792.76	2860.00
792.92	2859.00
793.07	2858.00
793.22	2857.00
793.38	2859.00
793.53	2869.00
793.68	2858.00
793.84	2852.00
793.99	2855.00
794.14	2856.00
794.30	2844.00
794.45	2854.00
794.60	2865.00
794.75	2858.00
794.91	2869.00
795.06	2854.00
795.21	2848.00
795.37	2843.00
795.52	2861.00
795.67	2843.00
795.83	2851.00
795.98	2850.00
796.13	2846.00
796.28	2839.00
796.44	2844.00
796.59	2827.00
796.74	2829.00
796.89	2837.00
797.05	2835.00
797.20	2835.00
797.35	2827.00
797.50	2833.00
797.66	2848.00
797.81	2835.00
797.96	2845.00
798.11	2829.00
798.27	2842.00
798.42	2828.00
798.57	2950.00
798.72	2850.00
798.87	2841.00
799.03	2846.00
799.18	2841.00
799.33	2844.00
799.48	2840.00
799.63	2846.00
799.79	2833.00
799.94	2837.00
800.09	2843.00
800.24	2833.00
800.39	2840.00
800.54	2852.00
800.70	2841.00
800.85	2837.00
801.00	2831.00
801.15	2817.00
801.30	2830.00
801.45	2840.00
801.61	2835.00
801.76	2847.00
801.91	2846.00
802.06	2833.00
802.21	2848.00
802.36	2829.00
802.51	2841.00
802.67	2837.00
802.82	2845.00
802.97	2837.00
803.12	2849.00
803.27	2842.00
803.42	2843.00
803.57	2841.00
803.72	2839.00
803.87	2846.00
804.02	2845.00
804.18	2844.00
804.33	2846.00
804.48	2852.00
804.63	2843.00
804.78	2841.00
804.93	2844.00
805.08	2843.00
805.23	2845.00
805.38	2839.00
805.53	2848.00
805.68	2837.00
805.83	2834.00
805.98	2834.00
806.13	2833.00
806.28	2839.00
806.44	2830.00
806.59	2829.00
806.74	2839.00
806.89	2821.00
807.04	2826.00
807.19	2812.00
807.34	2818.00
807.49	2809.00
807.64	2816.00
807.79	2807.00
807.94	2798.00
808.09	2808.00
808.24	2805.00
808.39	2805.00
808.54	2805.00
808.69	2811.00
808.84	2808.00
