Wavelength(nm)  Intensity
823.06	6391.00
823.20	6296.00
823.35	7389.00
823.49	6345.00
823.64	6653.00
823.79	6883.00
823.93	6392.00
824.08	6882.00
824.23	6653.00
824.37	7454.00
824.52	6227.00
824.66	6706.00
824.81	6764.00
824.96	6824.00
825.10	6498.00
825.25	6883.00
825.39	6673.00
825.54	6780.00
825.69	6457.00
825.83	6922.00
825.98	6924.00
826.12	6812.00
826.27	6719.00
826.41	6923.00
826.56	6787.00
826.71	7023.00
826.85	7027.00
827.00	7045.00
827.14	6543.00
827.29	7031.00
827.43	6974.00
827.58	7185.00
827.72	7551.00
827.87	6298.00
828.01	6731.00
828.16	6514.00
828.30	6608.00
828.45	6716.00
828.59	7095.00
828.74	7098.00
828.89	5929.00
829.03	7198.00
829.18	6983.00
829.32	7110.00
829.46	7000.00
829.61	6855.00
829.75	7257.00
829.90	7170.00
830.04	6805.00
830.19	6879.00
830.33	6464.00
830.48	6720.00
830.62	6129.00
830.77	6697.00
830.91	7222.00
831.06	6793.00
831.20	6707.00
831.35	6957.00
831.49	6584.00
831.63	6282.00
831.78	7020.00
831.92	6708.00
832.07	7108.00
832.21	7145.00
832.36	6885.00
832.50	6528.00
832.64	7154.00
832.79	6676.00
832.93	6337.00
833.08	7205.00
833.22	7042.00
833.36	7533.00
833.51	6448.00
833.65	6897.00
833.80	7585.00
833.94	6564.00
834.08	6573.00
834.23	7762.00
834.37	6992.00
834.51	6805.00
834.66	6477.00
834.80	6310.00
834.95	6487.00
835.09	6880.00
835.23	7070.00
835.38	6888.00
835.52	7433.00
835.66	6483.00
835.81	6605.00
835.95	6696.00
836.09	6644.00
836.24	7430.00
836.38	6584.00
836.52	6746.00
836.67	6461.00
836.81	7646.00
836.95	6979.00
837.10	6963.00
837.24	6718.00
837.38	6620.00
837.52	6609.00
837.67	6749.00
837.81	6609.00
837.95	6780.00
838.10	6397.00
838.24	6563.00
838.38	6776.00
838.52	6955.00
838.67	6498.00
838.81	6442.00
838.95	6647.00
839.09	6593.00
839.24	7033.00
839.38	7019.00
839.52	6883.00
839.66	6896.00
839.81	6852.00
839.95	6603.00
840.09	6949.00
840.23	6639.00
840.38	7346.00
840.52	6795.00
840.66	6686.00
840.80	6675.00
840.94	6680.00
841.09	7207.00
841.23	6366.00
841.37	6872.00
841.51	7181.00
841.65	6831.00
841.80	6665.00
841.94	6646.00
842.08	6775.00
842.22	6814.00
842.36	6669.00
842.50	7142.00
842.65	7365.00
842.79	7133.00
842.93	6688.00
843.07	6335.00
843.21	7023.00
843.35	7163.00
843.50	6504.00
843.64	6430.00
843.78	6028.00
843.92	6326.00
844.06	6542.00
844.20	6349.00
844.34	6953.00
844.48	6559.00
844.63	7318.00
844.77	7048.00
844.91	6756.00
845.05	7002.00
845.19	6456.00
845.33	7076.00
845.47	7595.00
845.61	6738.00
845.75	7121.00
845.90	6829.00
846.04	7003.00
846.18	6444.00
846.32	6408.00
846.46	6570.00
846.60	6847.00
846.74	6783.00
846.88	6200.00
847.02	6418.00
847.16	6819.00
847.30	7391.00
847.44	7095.00
847.58	6399.00
847.72	7119.00
847.86	8098.00
848.00	6387.00
848.14	6738.00
848.28	7083.00
848.42	6985.00
848.56	6951.00
848.70	6693.00
848.84	7094.00
848.99	6813.00
849.13	7200.00
849.27	7242.00
849.41	6037.00
849.54	6757.00
849.68	6377.00
849.82	7321.00
849.96	6753.00
850.10	6667.00
850.24	6719.00
850.38	6822.00
850.52	6312.00
850.66	6811.00
850.80	6411.00
850.94	6296.00
851.08	6905.00
851.22	5948.00
851.36	6795.00
851.50	5324.00
851.64	3842.00
851.78	4658.00
851.92	4582.00
852.06	7728.00
852.20	7971.00
852.34	7446.00
852.48	7627.00
852.61	8090.00
852.75	7587.00
852.89	7036.00
853.03	6885.00
853.17	6289.00
853.31	6528.00
853.45	6624.00
853.59	6509.00
853.73	4599.00
853.87	5021.00
854.00	4618.00
854.14	4248.00
