Wavelength(nm)  Intensity
760.25	7008.00
760.41	6581.00
760.57	8750.00
760.73	6721.00
760.89	7083.00
761.05	6567.00
761.21	7167.00
761.38	6555.00
761.54	7247.00
761.70	7721.00
761.86	7276.00
762.02	7131.00
762.18	7162.00
762.34	7340.00
762.50	7233.00
762.66	7065.00
762.82	7010.00
762.98	6294.00
763.14	7418.00
763.30	7649.00
763.46	7850.00
763.62	8927.00
763.78	7721.00
763.94	6701.00
764.10	6744.00
764.26	6706.00
764.42	7163.00
764.58	7700.00
764.74	6900.00
764.90	6808.00
765.05	7051.00
765.21	6485.00
765.37	7154.00
765.53	7803.00
765.69	6591.00
765.85	7370.00
766.01	6654.00
766.17	6530.00
766.33	7001.00
766.49	7029.00
766.65	7156.00
766.81	7126.00
766.97	6768.00
767.13	6548.00
767.29	6832.00
767.44	6692.00
767.60	6671.00
767.76	6996.00
767.92	6962.00
768.08	7158.00
768.24	6393.00
768.40	6956.00
768.56	6730.00
768.72	6867.00
768.88	7792.00
769.03	7285.00
769.19	6232.00
769.35	7089.00
769.51	7255.00
769.67	7392.00
769.83	7287.00
769.99	6690.00
770.14	6489.00
770.30	6353.00
770.46	7027.00
770.62	7336.00
770.78	7079.00
770.94	7093.00
771.09	6523.00
771.25	6538.00
771.41	6964.00
771.57	7398.00
771.73	7445.00
771.89	7657.00
772.04	7091.00
772.20	6960.00
772.36	7501.00
772.52	7508.00
772.68	7325.00
772.83	7056.00
772.99	6819.00
773.15	7214.00
773.31	6924.00
773.46	7007.00
773.62	7050.00
773.78	6484.00
773.94	6763.00
774.10	7432.00
774.25	6977.00
774.41	6852.00
774.57	6975.00
774.73	6817.00
774.88	6354.00
775.04	6464.00
775.20	6889.00
775.36	6012.00
775.51	6196.00
775.67	6748.00
775.83	7207.00
775.98	6797.00
776.14	7764.00
776.30	7151.00
776.46	7192.00
776.61	7237.00
776.77	7082.00
776.93	7216.00
777.08	6392.00
777.24	6782.00
777.40	7067.00
777.56	6794.00
777.71	7315.00
777.87	7475.00
778.03	6059.00
778.18	7358.00
778.34	6398.00
778.50	6848.00
778.65	6944.00
778.81	7065.00
778.97	6850.00
779.12	7065.00
779.28	6576.00
779.44	7128.00
779.59	7117.00
779.75	6984.00
779.90	6749.00
780.06	7494.00
780.22	7717.00
780.37	7569.00
780.53	6977.00
780.69	7084.00
780.84	6678.00
781.00	7886.00
781.15	7113.00
781.31	6565.00
781.47	7413.00
781.62	6807.00
781.78	7054.00
781.93	6366.00
782.09	7302.00
782.25	6705.00
782.40	6423.00
782.56	6775.00
782.71	6837.00
782.87	7093.00
783.02	7045.00
783.18	7115.00
783.34	7479.00
783.49	7099.00
783.65	7660.00
783.80	6966.00
783.96	6568.00
784.11	6901.00
784.27	7170.00
784.42	7069.00
784.58	7808.00
784.73	6518.00
784.89	6941.00
785.05	6837.00
785.20	7520.00
785.36	6648.00
785.51	7200.00
785.67	6823.00
785.82	6976.00
785.98	8026.00
786.13	7083.00
786.29	6583.00
786.44	7333.00
786.60	6554.00
786.75	7193.00
786.91	7165.00
787.06	6588.00
787.21	6858.00
787.37	7161.00
787.52	6691.00
787.68	7208.00
787.83	6948.00
787.99	6649.00
788.14	7488.00
788.30	6534.00
788.45	7257.00
788.61	7067.00
788.76	7389.00
788.91	7413.00
789.07	6846.00
789.22	7356.00
789.38	7045.00
789.53	7164.00
789.69	7221.00
789.84	7482.00
789.99	6709.00
790.15	6739.00
790.30	7348.00
790.46	7314.00
790.61	7367.00
790.76	7096.00
790.92	7081.00
791.07	6798.00
791.23	6855.00
791.38	7052.00
791.53	7396.00
791.69	6904.00
791.84	8375.00
791.99	7036.00
792.15	6490.00
792.30	7213.00
792.46	8043.00
792.61	7364.00
792.76	7057.00
792.92	7003.00
793.07	7489.00
793.22	7121.00
793.38	6829.00
793.53	7499.00
793.68	7369.00
793.84	6991.00
793.99	7025.00
794.14	7346.00
794.30	6723.00
794.45	6862.00
794.60	7809.00
794.75	7467.00
794.91	8003.00
795.06	7107.00
795.21	7684.00
795.37	6795.00
795.52	7536.00
795.67	6746.00
795.83	7621.00
795.98	7197.00
796.13	7180.00
796.28	7394.00
796.44	7289.00
796.59	6465.00
796.74	6662.00
796.89	7719.00
797.05	6596.00
797.20	6545.00
797.35	6532.00
797.50	6844.00
797.66	7433.00
797.81	6977.00
797.96	7470.00
798.11	6784.00
798.27	7139.00
798.42	5733.00
798.57	15376.00
798.72	7481.00
798.87	6829.00
799.03	7164.00
799.18	7092.00
799.33	6785.00
799.48	7083.00
799.63	7291.00
799.79	6954.00
799.94	6408.00
800.09	6847.00
800.24	6560.00
800.39	7462.00
800.54	7859.00
800.70	7329.00
800.85	7078.00
801.00	7480.00
801.15	6741.00
801.30	7051.00
801.45	7872.00
801.61	7128.00
801.76	7341.00
801.91	7152.00
802.06	7178.00
802.21	7257.00
802.36	6231.00
802.51	7410.00
802.67	7046.00
802.82	7151.00
802.97	7005.00
803.12	7375.00
803.27	6908.00
803.42	6959.00
803.57	6935.00
803.72	6524.00
803.87	6428.00
804.02	7339.00
804.18	6734.00
804.33	7127.00
804.48	7603.00
804.63	6750.00
804.78	6689.00
804.93	6490.00
805.08	6787.00
805.23	6747.00
805.38	6686.00
805.53	6934.00
805.68	6540.00
805.83	6268.00
805.98	6652.00
806.13	6271.00
806.28	6959.00
806.44	6666.00
806.59	7274.00
806.74	7123.00
806.89	6543.00
807.04	7224.00
807.19	6554.00
807.34	6806.00
807.49	6417.00
807.64	7116.00
807.79	6566.00
807.94	6477.00
808.09	7017.00
808.24	6704.00
808.39	6702.00
808.54	6650.00
808.69	7167.00
808.84	6625.00
808.99	6963.00
809.14	7148.00
809.29	7058.00
809.44	7350.00
809.58	7141.00
809.73	6537.00
809.88	6447.00
810.03	6811.00
810.18	7163.00
810.33	8000.00
810.48	7598.00
810.63	7337.00
810.78	7507.00
810.93	7479.00
811.08	7489.00
811.23	7655.00
811.38	8693.00
811.53	10856.00
811.68	9689.00
811.83	8685.00
811.97	8111.00
812.12	8276.00
812.27	7978.00
812.42	7378.00
812.57	7048.00
812.72	6789.00
812.87	7138.00
813.02	6241.00
813.17	6765.00
813.31	7532.00
813.46	6695.00
813.61	6736.00
813.76	6720.00
813.91	6745.00
814.06	7057.00
814.21	6643.00
814.35	6676.00
814.50	6783.00
814.65	6909.00
814.80	6346.00
814.95	7190.00
815.10	7318.00
815.25	6835.00
815.39	6052.00
815.54	7004.00
815.69	5893.00
815.84	6295.00
815.99	6702.00
816.13	6703.00
816.28	6434.00
816.43	7195.00
816.58	6724.00
816.73	7089.00
816.87	6632.00
817.02	6417.00
817.17	7281.00
817.32	7134.00
817.47	7500.00
817.61	7103.00
817.76	7086.00
817.91	6038.00
818.06	6582.00
818.20	6628.00
818.35	7249.00
818.50	7016.00
818.65	6985.00
818.79	7474.00
818.94	7102.00
819.09	6217.00
819.24	6683.00
819.38	7047.00
819.53	6694.00
819.68	7115.00
819.83	6149.00
819.97	6633.00
820.12	6656.00
820.27	6282.00
820.41	6947.00
820.56	6704.00
820.71	7067.00
820.86	6564.00
821.00	7478.00
821.15	6880.00
821.30	6702.00
821.44	7646.00
821.59	7167.00
821.74	6432.00
821.88	6833.00
822.03	6351.00
822.18	7251.00
822.32	6320.00
822.47	6969.00
822.62	6721.00
822.76	6807.00
822.91	6634.00
823.06	6466.00
823.20	6312.00
823.35	7430.00
823.49	6321.00
823.64	6654.00
823.79	6888.00
823.93	6479.00
824.08	7052.00
824.23	6643.00
824.37	7451.00
824.52	6291.00
824.66	6891.00
824.81	6913.00
824.96	6775.00
825.10	6667.00
825.25	6891.00
825.39	6630.00
825.54	6847.00
825.69	6489.00
825.83	6962.00
825.98	7081.00
826.12	6876.00
826.27	6966.00
826.41	7434.00
826.56	7288.00
826.71	7364.00
826.85	7341.00
827.00	7295.00
827.14	6750.00
827.29	7069.00
827.43	7294.00
827.58	7203.00
827.72	7555.00
827.87	6332.00
828.01	6690.00
828.16	6668.00
828.30	6742.00
828.45	6828.00
828.59	6867.00
828.74	7157.00
828.89	5882.00
829.03	8093.00
829.18	7084.00
829.32	7132.00
829.46	6998.00
829.61	6952.00
829.75	7255.00
829.90	7249.00
830.04	6852.00
830.19	6894.00
830.33	6547.00
830.48	6766.00
830.62	6157.00
830.77	6710.00
830.91	7237.00
831.06	6763.00
831.20	6663.00
831.35	6975.00
831.49	6649.00
831.63	6310.00
831.78	7060.00
831.92	6734.00
832.07	7131.00
832.21	7043.00
832.36	7026.00
832.50	6598.00
832.64	7208.00
832.79	6712.00
832.93	6349.00
833.08	7304.00
833.22	7157.00
833.36	7586.00
833.51	6455.00
833.65	7045.00
833.80	7649.00
833.94	6562.00
834.08	6671.00
834.23	7692.00
834.37	7037.00
834.51	6837.00
834.66	6532.00
834.80	6307.00
834.95	6564.00
835.09	6928.00
835.23	7151.00
835.38	7010.00
835.52	7517.00
835.66	6569.00
835.81	6697.00
835.95	6723.00
836.09	6681.00
836.24	7434.00
836.38	6605.00
836.52	6829.00
836.67	6596.00
836.81	7881.00
836.95	7002.00
837.10	6940.00
837.24	6821.00
837.38	6700.00
837.52	6692.00
837.67	6875.00
837.81	6587.00
837.95	6879.00
838.10	6575.00
838.24	6579.00
838.38	6750.00
838.52	7084.00
838.67	6500.00
838.81	6520.00
838.95	6623.00
839.09	6914.00
839.24	6979.00
839.38	7116.00
839.52	7022.00
839.66	6971.00
839.81	6843.00
839.95	6594.00
840.09	7057.00
840.23	7117.00
840.38	7316.00
840.52	6779.00
840.66	7319.00
840.80	7727.00
840.94	7423.00
841.09	7578.00
841.23	6726.00
841.37	7168.00
841.51	7396.00
841.65	7104.00
841.80	6908.00
841.94	6829.00
842.08	6988.00
842.22	7185.00
842.36	8037.00
842.50	8865.00
842.65	8440.00
842.79	7891.00
842.93	7228.00
843.07	6842.00
843.21	7344.00
843.35	7291.00
843.50	6828.00
843.64	6660.00
843.78	6237.00
843.92	6474.00
844.06	6632.00
844.20	6429.00
844.34	7002.00
844.48	6622.00
844.63	7410.00
844.77	7118.00
844.91	6822.00
845.05	7007.00
845.19	6426.00
845.33	7193.00
845.47	7602.00
845.61	6786.00
845.75	7129.00
845.90	6943.00
846.04	7097.00
846.18	6409.00
846.32	6485.00
846.46	6651.00
846.60	6858.00
846.74	6857.00
846.88	6273.00
847.02	6485.00
847.16	6808.00
847.30	7071.00
847.44	7027.00
847.58	6412.00
847.72	7143.00
847.86	8121.00
848.00	6276.00
848.14	6616.00
848.28	6996.00
848.42	6978.00
848.56	6978.00
848.70	6697.00
848.84	7176.00
848.99	7141.00
849.13	7193.00
849.27	7237.00
849.41	6185.00
849.54	6815.00
849.68	6419.00
849.82	7472.00
849.96	6842.00
850.10	6727.00
850.24	7072.00
850.38	6902.00
850.52	6381.00
850.66	6890.00
850.80	6541.00
850.94	6359.00
851.08	6931.00
851.22	6028.00
851.36	6837.00
851.50	5327.00
851.64	3828.00
851.78	4641.00
851.92	4600.00
852.06	7664.00
852.20	7918.00
852.34	7363.00
852.48	8136.00
852.61	7940.00
852.75	7596.00
852.89	7119.00
853.03	6880.00
853.17	6369.00
853.31	6671.00
853.45	6988.00
853.59	6934.00
853.73	4770.00
853.87	5068.00
854.00	4603.00
854.14	4324.00
